timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
200000,3,624.0,694,0,0,70,387
200000,4,624.0,694,0,0,70,387
210000,0,624.0,695,0,0,66,387
210000,1,624.0,695,0,0,66,387
210000,2,624.0,695,0,0,66,387
210000,3,624.0,695,0,0,66,387
210000,4,624.0,695,0,0,66,387
220000,0,267.0,723,0,0,2005,0
220000,1,267.0,723,0,0,2005,0
220000,2,267.0,723,0,0,2005,0
220000,3,267.0,723,0,0,2005,0
220000,4,267.0,723,0,0,2005,0
230000,0,267.0,722,0,0,2005,0
230000,1,267.0,722,0,0,2005,0
230000,2,267.0,722,0,0,2005,0
230000,3,267.0,722,0,0,2005,0
230000,4,267.0,722,0,0,2005,0
240000,0,139.0,594,0,0,2005,0
240000,1,139.0,594,0,0,2005,0
240000,2,139.0,594,0,0,2005,0
240000,3,139.0,594,0,0,2005,0
240000,4,139.0,594,0,0,2005,0
250000,0,620.0,692,0,0,73,386
250000,1,620.0,692,0,0,73,386
250000,2,620.0,692,0,0,73,386
250000,3,620.0,692,0,0,73,386
250000,4,620.0,692,0,0,73,386
260000,0,244.0,307,0,0,30,395
260000,1,244.0,307,0,0,30,395
260000,2,244.0,307,0,0,30,395
260000,3,244.0,307,0,0,30,395
260000,4,244.0,307,0,0,30,395
270000,0,248.0,311,0,0,27,395
270000,1,248.0,311,0,0,27,395
270000,2,248.0,311,0,0,27,395
270000,3,248.0,311,0,0,27,395
270000,4,248.0,311,0,0,27,395
280000,0,252.0,315,0,0,27,395
280000,1,252.0,315,0,0,27,395
280000,2,252.0,315,0,0,27,395
280000,3,252.0,315,0,0,27,395
280000,4,252.0,315,0,0,27,395
290000,0,621.0,692,0,0,69,387
290000,1,621.0,692,0,0,69,387
290000,2,621.0,692,0,0,69,387
290000,3,621.0,692,0,0,69,387
290000,4,621.0,692,0,0,69,387
300000,0,249.0,312,0,0,28,395
300000,1,249.0,312,0,0,28,395
300000,2,249.0,312,0,0,28,395
300000,3,249.0,312,0,0,28,395
300000,4,249.0,312,0,0,28,395
310000,0,267.0,722,0,0,2005,0
310000,1,267.0,722,0,0,2005,0
310000,2,267.0,722,0,0,2005,0
310000,3,267.0,722,0,0,2005,0
310000,4,267.0,722,0,0,2005,0
320000,0,139.0,596,0,0,2005,0
320000,1,139.0,596,0,0,2005,0
320000,2,139.0,596,0,0,2005,0
320000,3,139.0,596,0,0,2005,0
320000,4,139.0,596,0,0,2005,0
330000,0,1575.0,1799,0,0,831,234
330000,1,1575.0,1799,0,0,831,234
330000,2,1575.0,1799,0,0,831,234
330000,3,1575.0,1799,0,0,831,234
330000,4,1575.0,1799,0,0,831,234
340000,0,250.0,313,0,0,28,395
340000,1,250.0,313,0,0,28,395
340000,2,250.0,313,0,0,28,395
340000,3,250.0,313,0,0,28,395
340000,4,250.0,313,0,0,28,395
350000,0,626.0,697,0,0,66,387
350000,1,626.0,697,0,0,66,387
350000,2,626.0,697,0,0,66,387
350000,3,626.0,697,0,0,66,387
350000,4,626.0,697,0,0,66,387
360000,0,468.0,684,0,0,793,242
360000,1,468.0,684,0,0,793,242
360000,2,468.0,684,0,0,793,242
360000,3,468.0,684,0,0,793,242
360000,4,468.0,684,0,0,793,242
370000,0,139.0,595,0,0,2005,0
370000,1,139.0,595,0,0,2005,0
370000,2,139.0,595,0,0,2005,0
370000,3,139.0,595,0,0,2005,0
370000,4,139.0,595,0,0,2005,0
380000,0,624.0,697,0,0,78,385
380000,1,624.0,697,0,0,78,385
380000,2,624.0,697,0,0,78,385
380000,3,624.0,697,0,0,78,385
380000,4,624.0,697,0,0,78,385
390000,0,1355.0,1440,0,0,139,373
390000,1,1355.0,1440,0,0,139,373
390000,2,1355.0,1440,0,0,139,373
390000,3,1355.0,1440,0,0,139,373
390000,4,1355.0,1440,0,0,139,373
400000,0,1584.0,1676,0,0,171,366
400000,1,1584.0,1676,0,0,171,366
400000,2,1584.0,1676,0,0,171,366
400000,3,1584.0,1676,0,0,171,366
400000,4,1584.0,1676,0,0,171,366
410000,0,231.0,295,0,0,34,394
410000,1,231.0,295,0,0,34,394
410000,2,231.0,295,0,0,34,394
410000,3,231.0,295,0,0,34,394
410000,4,231.0,295,0,0,34,394
420000,0,824.0,1130,0,0,1252,150
420000,1,824.0,1130,0,0,1252,150
420000,2,824.0,1130,0,0,1252,150
420000,3,824.0,1130,0,0,1252,150
420000,4,824.0,1130,0,0,1252,150
430000,0,1045.0,1132,0,0,156,369
430000,1,1045.0,1132,0,0,156,369
430000,2,1045.0,1132,0,0,156,369
430000,3,1045.0,1132,0,0,156,369
430000,4,1045.0,1132,0,0,156,369
440000,0,-21.0,434,0,0,2005,0
440000,1,-21.0,434,0,0,2005,0
440000,2,-21.0,434,0,0,2005,0
440000,3,-21.0,434,0,0,2005,0
440000,4,-21.0,434,0,0,2005,0
450000,0,243.0,305,0,0,30,395
450000,1,243.0,305,0,0,30,395
450000,2,243.0,305,0,0,30,395
450000,3,243.0,305,0,0,30,395
450000,4,243.0,305,0,0,30,395
460000,0,248.0,311,0,0,27,395
460000,1,248.0,311,0,0,27,395
460000,2,248.0,311,0,0,27,395
460000,3,248.0,311,0,0,27,395
460000,4,248.0,311,0,0,27,395
470000,0,267.0,723,0,0,2005,0
470000,1,267.0,723,0,0,2005,0
470000,2,267.0,723,0,0,2005,0
470000,3,267.0,723,0,0,2005,0
470000,4,267.0,723,0,0,2005,0
480000,0,252.0,315,0,0,28,395
480000,1,252.0,315,0,0,28,395
480000,2,252.0,315,0,0,28,395
480000,3,252.0,315,0,0,28,395
480000,4,252.0,315,0,0,28,395
490000,0,620.0,691,0,0,66,387
490000,1,620.0,691,0,0,66,387
490000,2,620.0,691,0,0,66,387
490000,3,620.0,691,0,0,66,387
490000,4,620.0,691,0,0,66,387
500000,0,610.0,682,0,0,77,385
500000,1,610.0,682,0,0,77,385
500000,2,610.0,682,0,0,77,385
500000,3,610.0,682,0,0,77,385
500000,4,610.0,682,0,0,77,385
