timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
235000,1,231.0,296,0,0,40,392
235000,2,231.0,296,0,0,40,392
235000,3,231.0,296,0,0,40,392
235000,4,231.0,296,0,0,40,392
240000,0,231.0,296,0,0,40,392
240000,1,231.0,296,0,0,40,392
240000,2,231.0,296,0,0,40,392
240000,3,231.0,296,0,0,40,392
240000,4,231.0,296,0,0,40,392
245000,0,231.0,296,0,0,40,392
245000,1,231.0,296,0,0,40,392
245000,2,231.0,296,0,0,40,392
245000,3,231.0,296,0,0,40,392
245000,4,231.0,296,0,0,40,392
250000,0,250.0,314,0,0,30,394
250000,1,250.0,314,0,0,30,394
250000,2,250.0,314,0,0,30,394
250000,3,250.0,314,0,0,30,394
250000,4,250.0,314,0,0,30,394
255000,0,250.0,314,0,0,30,394
255000,1,250.0,314,0,0,30,394
255000,2,250.0,314,0,0,30,394
255000,3,250.0,314,0,0,30,394
255000,4,250.0,314,0,0,30,394
260000,0,250.0,314,0,0,30,394
260000,1,250.0,314,0,0,30,394
260000,2,250.0,314,0,0,30,394
260000,3,250.0,314,0,0,30,394
260000,4,250.0,314,0,0,30,394
265000,0,250.0,314,0,0,30,394
265000,1,250.0,314,0,0,30,394
265000,2,250.0,314,0,0,30,394
265000,3,250.0,314,0,0,30,394
265000,4,250.0,314,0,0,30,394
270000,0,250.0,314,0,0,30,394
270000,1,250.0,314,0,0,30,394
270000,2,250.0,314,0,0,30,394
270000,3,250.0,314,0,0,30,394
270000,4,250.0,314,0,0,30,394
275000,0,250.0,314,0,0,30,394
275000,1,250.0,314,0,0,30,394
275000,2,250.0,314,0,0,30,394
275000,3,250.0,314,0,0,30,394
275000,4,250.0,314,0,0,30,394
280000,0,250.0,314,0,0,30,394
280000,1,250.0,314,0,0,30,394
280000,2,250.0,314,0,0,30,394
280000,3,250.0,314,0,0,30,394
280000,4,250.0,314,0,0,30,394
285000,0,251.0,315,0,0,31,394
285000,1,251.0,315,0,0,31,394
285000,2,251.0,315,0,0,31,394
285000,3,251.0,315,0,0,31,394
285000,4,251.0,315,0,0,31,394
290000,0,250.0,314,0,0,30,394
290000,1,250.0,314,0,0,30,394
290000,2,250.0,314,0,0,30,394
290000,3,250.0,314,0,0,30,394
290000,4,250.0,314,0,0,30,394
295000,0,250.0,314,0,0,30,394
295000,1,250.0,314,0,0,30,394
295000,2,250.0,314,0,0,30,394
295000,3,250.0,314,0,0,30,394
295000,4,250.0,314,0,0,30,394
300000,0,250.0,314,0,0,30,394
300000,1,250.0,314,0,0,30,394
300000,2,250.0,314,0,0,30,394
300000,3,250.0,314,0,0,30,394
300000,4,250.0,314,0,0,30,394
305000,0,249.0,313,0,0,33,394
305000,1,249.0,313,0,0,33,394
305000,2,249.0,313,0,0,33,394
305000,3,249.0,313,0,0,33,394
305000,4,249.0,313,0,0,33,394
310000,0,250.0,314,0,0,30,394
310000,1,250.0,314,0,0,30,394
310000,2,250.0,314,0,0,30,394
310000,3,250.0,314,0,0,30,394
310000,4,250.0,314,0,0,30,394
315000,0,240.0,304,0,0,38,393
315000,1,240.0,304,0,0,38,393
315000,2,240.0,304,0,0,38,393
315000,3,240.0,304,0,0,38,393
315000,4,240.0,304,0,0,38,393
320000,0,250.0,314,0,0,30,394
320000,1,250.0,314,0,0,30,394
320000,2,250.0,314,0,0,30,394
320000,3,250.0,314,0,0,30,394
320000,4,250.0,314,0,0,30,394
325000,0,231.0,296,0,0,40,392
325000,1,231.0,296,0,0,40,392
325000,2,231.0,296,0,0,40,392
325000,3,231.0,296,0,0,40,392
325000,4,231.0,296,0,0,40,392
330000,0,250.0,314,0,0,30,394
330000,1,250.0,314,0,0,30,394
330000,2,250.0,314,0,0,30,394
330000,3,250.0,314,0,0,30,394
330000,4,250.0,314,0,0,30,394
335000,0,250.0,314,0,0,30,394
335000,1,250.0,314,0,0,30,394
335000,2,250.0,314,0,0,30,394
335000,3,250.0,314,0,0,30,394
335000,4,250.0,314,0,0,30,394
340000,0,250.0,314,0,0,30,394
340000,1,250.0,314,0,0,30,394
340000,2,250.0,314,0,0,30,394
340000,3,250.0,314,0,0,30,394
340000,4,250.0,314,0,0,30,394
345000,0,250.0,314,0,0,30,394
345000,1,250.0,314,0,0,30,394
345000,2,250.0,314,0,0,30,394
345000,3,250.0,314,0,0,30,394
345000,4,250.0,314,0,0,30,394
350000,0,250.0,314,0,0,30,394
350000,1,250.0,314,0,0,30,394
350000,2,250.0,314,0,0,30,394
350000,3,250.0,314,0,0,30,394
350000,4,250.0,314,0,0,30,394
355000,0,250.0,314,0,0,30,394
355000,1,250.0,314,0,0,30,394
355000,2,250.0,314,0,0,30,394
355000,3,250.0,314,0,0,30,394
355000,4,250.0,314,0,0,30,394
360000,0,250.0,314,0,0,30,394
360000,1,250.0,314,0,0,30,394
360000,2,250.0,314,0,0,30,394
360000,3,250.0,314,0,0,30,394
360000,4,250.0,314,0,0,30,394
365000,0,250.0,314,0,0,30,394
365000,1,250.0,314,0,0,30,394
365000,2,250.0,314,0,0,30,394
365000,3,250.0,314,0,0,30,394
365000,4,250.0,314,0,0,30,394
370000,0,249.0,313,0,0,31,394
370000,1,249.0,313,0,0,31,394
370000,2,249.0,313,0,0,31,394
370000,3,249.0,313,0,0,31,394
370000,4,249.0,313,0,0,31,394
375000,0,250.0,314,0,0,30,394
375000,1,250.0,314,0,0,30,394
375000,2,250.0,314,0,0,30,394
375000,3,250.0,314,0,0,30,394
375000,4,250.0,314,0,0,30,394
380000,0,250.0,314,0,0,30,394
380000,1,250.0,314,0,0,30,394
380000,2,250.0,314,0,0,30,394
380000,3,250.0,314,0,0,30,394
380000,4,250.0,314,0,0,30,394
385000,0,250.0,314,0,0,30,394
385000,1,250.0,314,0,0,30,394
385000,2,250.0,314,0,0,30,394
385000,3,250.0,314,0,0,30,394
385000,4,250.0,314,0,0,30,394
390000,0,250.0,314,0,0,30,394
390000,1,250.0,314,0,0,30,394
390000,2,250.0,314,0,0,30,394
390000,3,250.0,314,0,0,30,394
390000,4,250.0,314,0,0,30,394
395000,0,250.0,314,0,0,30,394
395000,1,250.0,314,0,0,30,394
395000,2,250.0,314,0,0,30,394
395000,3,250.0,314,0,0,30,394
395000,4,250.0,314,0,0,30,394
400000,0,250.0,314,0,0,30,394
400000,1,250.0,314,0,0,30,394
400000,2,250.0,314,0,0,30,394
400000,3,250.0,314,0,0,30,394
400000,4,250.0,314,0,0,30,394
405000,0,250.0,314,0,0,30,394
405000,1,250.0,314,0,0,30,394
405000,2,250.0,314,0,0,30,394
405000,3,250.0,314,0,0,30,394
405000,4,250.0,314,0,0,30,394
410000,0,250.0,314,0,0,30,394
410000,1,250.0,314,0,0,30,394
410000,2,250.0,314,0,0,30,394
410000,3,250.0,314,0,0,30,394
410000,4,250.0,314,0,0,30,394
415000,0,250.0,314,0,0,30,394
415000,1,250.0,314,0,0,30,394
415000,2,250.0,314,0,0,30,394
415000,3,250.0,314,0,0,30,394
415000,4,250.0,314,0,0,30,394
420000,0,250.0,314,0,0,30,394
420000,1,250.0,314,0,0,30,394
420000,2,250.0,314,0,0,30,394
420000,3,250.0,314,0,0,30,394
420000,4,250.0,314,0,0,30,394
425000,0,250.0,314,0,0,30,394
425000,1,250.0,314,0,0,30,394
425000,2,250.0,314,0,0,30,394
425000,3,250.0,314,0,0,30,394
425000,4,250.0,314,0,0,30,394
430000,0,250.0,314,0,0,30,394
430000,1,250.0,314,0,0,30,394
430000,2,250.0,314,0,0,30,394
430000,3,250.0,314,0,0,30,394
430000,4,250.0,314,0,0,30,394
435000,0,-401.0,54,0,0,2005,0
435000,1,-401.0,54,0,0,2005,0
435000,2,-401.0,54,0,0,2005,0
435000,3,-401.0,54,0,0,2005,0
435000,4,-401.0,54,0,0,2005,0
440000,0,250.0,314,0,0,30,394
440000,1,250.0,314,0,0,30,394
440000,2,250.0,314,0,0,30,394
440000,3,250.0,314,0,0,30,394
440000,4,250.0,314,0,0,30,394
445000,0,250.0,314,0,0,30,394
445000,1,250.0,314,0,0,30,394
445000,2,250.0,314,0,0,30,394
445000,3,250.0,314,0,0,30,394
445000,4,250.0,314,0,0,30,394
450000,0,250.0,314,0,0,30,394
450000,1,250.0,314,0,0,30,394
450000,2,250.0,314,0,0,30,394
450000,3,250.0,314,0,0,30,394
450000,4,250.0,314,0,0,30,394
455000,0,250.0,314,0,0,30,394
455000,1,250.0,314,0,0,30,394
455000,2,250.0,314,0,0,30,394
455000,3,250.0,314,0,0,30,394
455000,4,250.0,314,0,0,30,394
460000,0,250.0,314,0,0,30,394
460000,1,250.0,314,0,0,30,394
460000,2,250.0,314,0,0,30,394
460000,3,250.0,314,0,0,30,394
460000,4,250.0,314,0,0,30,394
465000,0,58.0,245,0,0,105,380
465000,1,58.0,245,0,0,105,380
465000,2,58.0,245,0,0,105,380
465000,3,58.0,245,0,0,105,380
465000,4,58.0,245,0,0,105,380
470000,0,231.0,296,0,0,40,392
470000,1,231.0,296,0,0,40,392
470000,2,231.0,296,0,0,40,392
470000,3,231.0,296,0,0,40,392
470000,4,231.0,296,0,0,40,392
475000,0,231.0,296,0,0,40,392
475000,1,231.0,296,0,0,40,392
475000,2,231.0,296,0,0,40,392
475000,3,231.0,296,0,0,40,392
475000,4,231.0,296,0,0,40,392
480000,0,231.0,296,0,0,40,392
480000,1,231.0,296,0,0,40,392
480000,2,231.0,296,0,0,40,392
480000,3,231.0,296,0,0,40,392
480000,4,231.0,296,0,0,40,392
485000,0,231.0,296,0,0,40,392
485000,1,231.0,296,0,0,40,392
485000,2,231.0,296,0,0,40,392
485000,3,231.0,296,0,0,40,392
485000,4,231.0,296,0,0,40,392
490000,0,231.0,296,0,0,40,392
490000,1,231.0,296,0,0,40,392
490000,2,231.0,296,0,0,40,392
490000,3,231.0,296,0,0,40,392
490000,4,231.0,296,0,0,40,392
495000,0,231.0,296,0,0,40,392
495000,1,231.0,296,0,0,40,392
495000,2,231.0,296,0,0,40,392
495000,3,231.0,296,0,0,40,392
495000,4,231.0,296,0,0,40,392
500000,0,231.0,296,0,0,40,392
500000,1,231.0,296,0,0,40,392
500000,2,231.0,296,0,0,40,392
500000,3,231.0,296,0,0,40,392
500000,4,231.0,296,0,0,40,392
505000,0,231.0,296,0,1,40,392
505000,1,231.0,296,0,1,40,392
505000,2,231.0,296,0,1,40,392
505000,3,231.0,296,0,1,40,392
505000,4,231.0,296,0,1,40,392
510000,0,231.0,296,0,1,40,392
510000,1,231.0,296,0,1,40,392
510000,2,231.0,296,0,1,40,392
510000,3,231.0,296,0,1,40,392
510000,4,231.0,296,0,1,40,392
515000,0,231.0,296,0,1,40,392
515000,1,231.0,296,0,1,40,392
515000,2,231.0,296,0,1,40,392
515000,3,231.0,296,0,1,40,392
515000,4,231.0,296,0,1,40,392
520000,0,246.0,309,0,1,33,394
520000,1,246.0,309,0,1,33,394
520000,2,246.0,309,0,1,33,394
520000,3,246.0,309,0,1,33,394
520000,4,246.0,309,0,1,33,394
525000,0,231.0,296,0,1,40,392
525000,1,231.0,296,0,1,40,392
525000,2,231.0,296,0,1,40,392
525000,3,231.0,296,0,1,40,392
525000,4,231.0,296,0,1,40,392
530000,0,231.0,296,0,1,40,392
530000,1,231.0,296,0,1,40,392
530000,2,231.0,296,0,1,40,392
530000,3,231.0,296,0,1,40,392
530000,4,231.0,296,0,1,40,392
535000,0,231.0,295,0,1,39,393
535000,1,231.0,295,0,1,39,393
535000,2,231.0,295,0,1,39,393
535000,3,231.0,295,0,1,39,393
535000,4,231.0,295,0,1,39,393
540000,0,231.0,296,0,1,40,392
540000,1,231.0,296,0,1,40,392
540000,2,231.0,296,0,1,40,392
540000,3,231.0,296,0,1,40,392
540000,4,231.0,296,0,1,40,392
545000,0,226.0,290,0,1,43,392
545000,1,226.0,290,0,1,43,392
545000,2,226.0,290,0,1,43,392
545000,3,226.0,290,0,1,43,392
545000,4,226.0,290,0,1,43,392
550000,0,231.0,296,0,1,40,392
550000,1,231.0,296,0,1,40,392
550000,2,231.0,296,0,1,40,392
550000,3,231.0,296,0,1,40,392
550000,4,231.0,296,0,1,40,392
555000,0,231.0,296,0,1,40,392
555000,1,231.0,296,0,1,40,392
555000,2,231.0,296,0,1,40,392
555000,3,231.0,296,0,1,40,392
555000,4,231.0,296,0,1,40,392
560000,0,238.0,302,0,1,35,393
560000,1,238.0,302,0,1,35,393
560000,2,238.0,302,0,1,35,393
560000,3,238.0,302,0,1,35,393
560000,4,238.0,302,0,1,35,393
565000,0,231.0,296,0,1,40,392
565000,1,231.0,296,0,1,40,392
565000,2,231.0,296,0,1,40,392
565000,3,231.0,296,0,1,40,392
565000,4,231.0,296,0,1,40,392
570000,0,231.0,296,0,1,40,392
570000,1,231.0,296,0,1,40,392
570000,2,231.0,296,0,1,40,392
570000,3,231.0,296,0,1,40,392
570000,4,231.0,296,0,1,40,392
575000,0,231.0,296,0,1,40,392
575000,1,231.0,296,0,1,40,392
575000,2,231.0,296,0,1,40,392
575000,3,231.0,296,0,1,40,392
575000,4,231.0,296,0,1,40,392
580000,0,231.0,296,0,1,40,392
580000,1,231.0,296,0,1,40,392
580000,2,231.0,296,0,1,40,392
580000,3,231.0,296,0,1,40,392
580000,4,231.0,296,0,1,40,392
585000,0,231.0,296,0,1,40,392
585000,1,231.0,296,0,1,40,392
585000,2,231.0,296,0,1,40,392
585000,3,231.0,296,0,1,40,392
585000,4,231.0,296,0,1,40,392
590000,0,231.0,296,0,1,40,392
590000,1,231.0,296,0,1,40,392
590000,2,231.0,296,0,1,40,392
590000,3,231.0,296,0,1,40,392
590000,4,231.0,296,0,1,40,392
595000,0,231.0,295,0,1,39,393
595000,1,231.0,295,0,1,39,393
595000,2,231.0,295,0,1,39,393
595000,3,231.0,295,0,1,39,393
595000,4,231.0,295,0,1,39,393
600000,0,231.0,296,0,1,40,392
600000,1,231.0,296,0,1,40,392
600000,2,231.0,296,0,1,40,392
600000,3,231.0,296,0,1,40,392
600000,4,231.0,296,0,1,40,392
605000,0,231.0,296,0,1,40,392
605000,1,231.0,296,0,1,40,392
605000,2,231.0,296,0,1,40,392
605000,3,231.0,296,0,1,40,392
605000,4,231.0,296,0,1,40,392
610000,0,231.0,296,0,1,40,392
610000,1,231.0,296,0,1,40,392
610000,2,231.0,296,0,1,40,392
610000,3,231.0,296,0,1,40,392
610000,4,231.0,296,0,1,40,392
615000,0,231.0,296,0,1,40,392
615000,1,231.0,296,0,1,40,392
615000,2,231.0,296,0,1,40,392
615000,3,231.0,296,0,1,40,392
615000,4,231.0,296,0,1,40,392
620000,0,231.0,296,0,1,40,392
620000,1,231.0,296,0,1,40,392
620000,2,231.0,296,0,1,40,392
620000,3,231.0,296,0,1,40,392
620000,4,231.0,296,0,1,40,392
625000,0,231.0,296,0,1,40,392
625000,1,231.0,296,0,1,40,392
625000,2,231.0,296,0,1,40,392
625000,3,231.0,296,0,1,40,392
625000,4,231.0,296,0,1,40,392
630000,0,-196.0,370,0,1,2005,0
630000,1,-196.0,370,0,1,2005,0
630000,2,-196.0,370,0,1,2005,0
630000,3,-196.0,370,0,1,2005,0
630000,4,-196.0,370,0,1,2005,0
635000,0,67.0,143,0,1,105,379
635000,1,67.0,143,0,1,105,379
635000,2,67.0,143,0,1,105,379
635000,3,67.0,143,0,1,105,379
635000,4,67.0,143,0,1,105,379
640000,0,94.0,167,0,1,94,382
640000,1,94.0,167,0,1,94,382
640000,2,94.0,167,0,1,94,382
640000,3,94.0,167,0,1,94,382
640000,4,94.0,167,0,1,94,382
645000,0,231.0,296,0,1,40,392
645000,1,231.0,296,0,1,40,392
645000,2,231.0,296,0,1,40,392
645000,3,231.0,296,0,1,40,392
645000,4,231.0,296,0,1,40,392
650000,0,231.0,296,0,1,40,392
650000,1,231.0,296,0,1,40,392
650000,2,231.0,296,0,1,40,392
650000,3,231.0,296,0,1,40,392
650000,4,231.0,296,0,1,40,392
655000,0,231.0,296,0,1,40,392
655000,1,231.0,296,0,1,40,392
655000,2,231.0,296,0,1,40,392
655000,3,231.0,296,0,1,40,392
655000,4,231.0,296,0,1,40,392
660000,0,231.0,296,0,1,40,392
660000,1,231.0,296,0,1,40,392
660000,2,231.0,296,0,1,40,392
660000,3,231.0,296,0,1,40,392
660000,4,231.0,296,0,1,40,392
665000,0,231.0,296,0,1,40,392
665000,1,231.0,296,0,1,40,392
665000,2,231.0,296,0,1,40,392
665000,3,231.0,296,0,1,40,392
665000,4,231.0,296,0,1,40,392
670000,0,231.0,296,0,1,40,392
670000,1,231.0,296,0,1,40,392
670000,2,231.0,296,0,1,40,392
670000,3,231.0,296,0,1,40,392
670000,4,231.0,296,0,1,40,392
675000,0,-415.0,40,0,1,2005,0
675000,1,-415.0,40,0,1,2005,0
675000,2,-415.0,40,0,1,2005,0
675000,3,-415.0,40,0,1,2005,0
675000,4,-415.0,40,0,1,2005,0
680000,0,231.0,296,0,1,40,392
680000,1,231.0,296,0,1,40,392
680000,2,231.0,296,0,1,40,392
680000,3,231.0,296,0,1,40,392
680000,4,231.0,296,0,1,40,392
685000,0,231.0,296,0,1,40,392
685000,1,231.0,296,0,1,40,392
685000,2,231.0,296,0,1,40,392
685000,3,231.0,296,0,1,40,392
685000,4,231.0,296,0,1,40,392
690000,0,231.0,296,0,1,40,392
690000,1,231.0,296,0,1,40,392
690000,2,231.0,296,0,1,40,392
690000,3,231.0,296,0,1,40,392
690000,4,231.0,296,0,1,40,392
695000,0,231.0,296,0,1,40,392
695000,1,231.0,296,0,1,40,392
695000,2,231.0,296,0,1,40,392
695000,3,231.0,296,0,1,40,392
695000,4,231.0,296,0,1,40,392
700000,0,231.0,296,0,1,40,392
700000,1,231.0,296,0,1,40,392
700000,2,231.0,296,0,1,40,392
700000,3,231.0,296,0,1,40,392
700000,4,231.0,296,0,1,40,392
705000,0,231.0,296,0,1,40,392
705000,1,231.0,296,0,1,40,392
705000,2,231.0,296,0,1,40,392
705000,3,231.0,296,0,1,40,392
705000,4,231.0,296,0,1,40,392
710000,0,231.0,296,0,1,40,392
710000,1,231.0,296,0,1,40,392
710000,2,231.0,296,0,1,40,392
710000,3,231.0,296,0,1,40,392
710000,4,231.0,296,0,1,40,392
715000,0,231.0,296,0,1,40,392
715000,1,231.0,296,0,1,40,392
715000,2,231.0,296,0,1,40,392
715000,3,231.0,296,0,1,40,392
715000,4,231.0,296,0,1,40,392
720000,0,231.0,296,0,1,40,392
720000,1,231.0,296,0,1,40,392
720000,2,231.0,296,0,1,40,392
720000,3,231.0,296,0,1,40,392
720000,4,231.0,296,0,1,40,392
725000,0,252.0,315,0,1,27,395
725000,1,252.0,315,0,1,27,395
725000,2,252.0,315,0,1,27,395
725000,3,252.0,315,0,1,27,395
725000,4,252.0,315,0,1,27,395
730000,0,209.0,274,0,1,44,392
730000,1,209.0,274,0,1,44,392
730000,2,209.0,274,0,1,44,392
730000,3,209.0,274,0,1,44,392
